DATE,CN,PN
200204,45,-0.5093494653701782
200204,164,-0.5093494653701782
200204,407,-0.5093494653701782
200204,311,-0.5093494653701782
200204,350,-0.5093494653701782
200204,647,-0.5093494653701782
200204,256,-0.5093494653701782
200204,300,-0.5093494653701782
200204,218,-0.5093494653701782
200204,138,-0.5093494653701782
200204,415,-0.5093494653701782
200204,553,-0.5093494653701782
200204,207,-0.5093494653701782
200204,311,-0.5093494653701782
200204,377,-0.5093494653701782
200204,182,-0.5093494653701782
200204,207,-0.5093494653701782
200204,726,-0.5093494653701782
200204,468,-0.5093494653701782
200204,361,-0.5093494653701782
200204,403,-0.5093494653701782
200204,112,-0.5093494653701782
200204,298,-0.5093494653701782
200204,191,-0.5093494653701782
200204,514,-0.5093494653701782
200204,454,-0.5093494653701782
200204,360,-0.5093494653701782
200204,226,-0.5093494653701782
200204,416,-0.5093494653701782
200204,242,-0.5093494653701782
200204,158,-0.5093494653701782
200204,338,-0.5093494653701782
200204,314,-0.5093494653701782
200204,402,-0.5093494653701782
200204,257,-0.5093494653701782
200204,79,-0.5093494653701782
200204,358,-0.5093494653701782
200204,305,-0.5093494653701782
200204,158,-0.5093494653701782
200204,397,-0.5093494653701782
200204,454,-0.5093494653701782
200204,450,-0.5093494653701782
200204,328,-0.5093494653701782
200205,300,-0.5093494653701782
200205,45,-0.5093494653701782
200205,536,-0.5093494653701782
200205,662,-0.5093494653701782
200205,319,-0.5093494653701782
200205,83,-0.5093494653701782
200205,243,-0.5093494653701782
200205,573,-0.5093494653701782
200205,282,-0.5093494653701782
200205,645,-0.5093494653701782
200205,226,-0.5093494653701782
200205,348,-0.5093494653701782
200205,431,-0.5093494653701782
200205,237,-0.5093494653701782
200205,181,-0.5093494653701782
200205,118,-0.5093494653701782
200205,304,-0.5093494653701782
200205,437,-0.5093494653701782
200205,264,-0.5093494653701782
200205,191,-0.5093494653701782
200205,578,-0.5093494653701782
200205,259,-0.5093494653701782
200205,147,-0.5093494653701782
200205,311,-0.5093494653701782
200205,332,-0.5093494653701782
200205,329,-0.5093494653701782
200205,108,-0.5093494653701782
200205,366,-0.5093494653701782
200205,312,-0.5093494653701782
200205,424,-0.5093494653701782
200205,156,-0.5093494653701782
200205,406,-0.5093494653701782
200205,282,-0.5093494653701782
200205,102,-0.5093494653701782
200205,248,-0.5093494653701782
200205,358,-0.5093494653701782
200205,244,-0.5093494653701782
200205,250,-0.5093494653701782
200205,179,-0.5093494653701782
200205,351,-0.5093494653701782
200205,216,-0.5093494653701782
200205,379,-0.5093494653701782
200205,189,-0.5093494653701782
200205,412,-0.5093494653701782
200205,297,-0.5093494653701782
200205,364,-0.5093494653701782
200205,190,-0.5093494653701782
200205,275,-0.5093494653701782
200205,227,-0.5093494653701782
200205,296,-0.5093494653701782
200205,544,-0.5093494653701782
200205,209,-0.5093494653701782
200205,247,-0.5093494653701782
200205,91,-0.5093494653701782
200205,511,-0.5093494653701782
200205,312,-0.5093494653701782
200205,398,-0.5093494653701782
200205,184,-0.5093494653701782
200205,230,-0.5093494653701782
200205,254,-0.5093494653701782
200205,88,-0.5093494653701782
200205,628,-0.5093494653701782
200205,203,-0.5093494653701782
200205,235,-0.5093494653701782
200205,558,-0.5093494653701782
200205,154,-0.5093494653701782
200205,106,-0.5093494653701782
200205,302,-0.5093494653701782
200205,443,-0.5093494653701782
200206,313,-0.5093494653701782
200206,34,-0.5093494653701782
200206,212,-0.5093494653701782
200206,299,-0.5093494653701782
200206,230,-0.5093494653701782
200206,346,-0.5093494653701782
200206,364,-0.5093494653701782
200206,155,-0.5093494653701782
200206,226,-0.5093494653701782
200206,144,-0.5093494653701782
200206,368,-0.5093494653701782
200206,213,-0.5093494653701782
200206,278,-0.5093494653701782
200206,476,-0.5093494653701782
200206,533,-0.5093494653701782
200206,79,-0.5093494653701782
200206,315,-0.5093494653701782
200206,204,-0.5093494653701782
200206,452,-0.5093494653701782
200206,226,-0.5093494653701782
200206,208,-0.5093494653701782
200206,259,-0.5093494653701782
200206,295,-0.5093494653701782
200206,356,-0.5093494653701782
200206,567,-0.5093494653701782
200206,189,-0.5093494653701782
200206,114,-0.5093494653701782
200206,90,-0.5093494653701782
200206,299,-0.5093494653701782
200206,270,-0.5093494653701782
200206,612,-0.5093494653701782
200206,436,-0.5093494653701782
200206,194,-0.5093494653701782
200206,148,-0.5093494653701782
200206,155,-0.5093494653701782
200206,284,-0.5093494653701782
200206,305,-0.5093494653701782
200206,546,-0.5093494653701782
200206,138,-0.5093494653701782
200206,292,-0.5093494653701782
200206,590,-0.5093494653701782
200206,255,-0.5093494653701782
200206,265,-0.5093494653701782
200206,368,-0.5093494653701782
200206,247,-0.5093494653701782
200206,197,-0.5093494653701782
200206,90,-0.5093494653701782
200206,187,-0.5093494653701782
200206,606,-0.5093494653701782
200206,259,-0.5093494653701782
200206,373,-0.5093494653701782
200206,247,-0.5093494653701782
200206,215,-0.5093494653701782
200206,437,-0.5093494653701782
200206,275,-0.5093494653701782
200206,222,-0.5093494653701782
200206,345,-0.5093494653701782
200206,161,-0.5093494653701782
200206,201,-0.5093494653701782
200206,335,-0.5093494653701782
200206,244,-0.5093494653701782
200206,246,-0.5093494653701782
200206,451,-0.5093494653701782
200206,408,-0.5093494653701782
200206,240,-0.5093494653701782
200206,516,-0.5093494653701782
200206,238,-0.5093494653701782
200206,151,-0.5093494653701782
200206,320,-0.5093494653701782
200207,389,-0.5093494653701782
200207,238,-0.5093494653701782
200207,247,-0.5093494653701782
200207,239,-0.5093494653701782
200207,113,-0.5093494653701782
200207,425,-0.5093494653701782
200207,170,-0.5093494653701782
200207,296,-0.5093494653701782
200207,326,-0.5093494653701782
200207,551,-0.5093494653701782
200207,259,-0.5093494653701782
200207,264,-0.5093494653701782
200207,198,-0.5093494653701782
200207,174,-0.5093494653701782
200207,156,-0.5093494653701782
200207,241,-0.5093494653701782
200207,106,-0.5093494653701782
200207,340,-0.5093494653701782
200207,304,-0.5093494653701782
200207,197,-0.5093494653701782
200207,124,-0.5093494653701782
200207,192,-0.5093494653701782
200207,275,-0.5093494653701782
200207,220,-0.5093494653701782
200207,159,-0.5093494653701782
200207,203,-0.5093494653701782
200207,106,-0.5093494653701782
200207,227,-0.5093494653701782
200207,234,-0.5093494653701782
200207,43,-0.5093494653701782
200207,319,-0.5093494653701782
200207,308,-0.5093494653701782
200207,122,-0.5093494653701782
200207,163,-0.5093494653701782
200207,320,-0.5093494653701782
200207,230,-0.5093494653701782
200207,581,-0.5093494653701782
200207,337,-0.5093494653701782
200207,183,-0.5093494653701782
200207,256,-0.5093494653701782
200207,379,-0.5093494653701782
200207,184,-0.5093494653701782
200207,387,-0.5093494653701782
200207,92,-0.5093494653701782
200207,330,-0.5093494653701782
200207,119,-0.5093494653701782
200207,323,-0.5093494653701782
200207,194,-0.5093494653701782
200207,271,-0.5093494653701782
200207,459,-0.5093494653701782
200207,333,-0.5093494653701782
200207,199,-0.5093494653701782
200207,243,-0.5093494653701782
200207,267,-0.5093494653701782
200207,592,-0.5093494653701782
200207,522,-0.5093494653701782
200207,396,-0.5093494653701782
200207,208,-0.5093494653701782
200207,278,-0.5093494653701782
200207,232,-0.5093494653701782
200207,284,-0.5093494653701782
200207,398,-0.5093494653701782
200207,574,-0.5093494653701782
200207,173,-0.5093494653701782
200207,79,-0.5093494653701782
200207,357,-0.5093494653701782
200207,257,-0.5093494653701782
200207,91,-0.5093494653701782
200207,362,-0.5093494653701782
200208,39,-0.5093494653701782
200208,21,-0.5093494653701782
200208,26,-0.5093494653701782
200208,26,-0.5093494653701782
200208,24,-0.5093494653701782
200208,27,-0.5093494653701782
200208,10,-0.5093494653701782
200208,41,-0.5093494653701782
200208,45,-0.5093494653701782
200208,18,-0.5093494653701782
200208,41,-0.5093494653701782
200208,40,-0.5093494653701782
200208,38,-0.5093494653701782
200208,27,-0.5093494653701782
200208,48,-0.5093494653701782
200208,39,-0.5093494653701782
200208,15,-0.5093494653701782
200208,25,-0.5093494653701782
200208,31,-0.5093494653701782
200208,62,-0.5093494653701782
200208,43,-0.5093494653701782
200208,33,-0.5093494653701782
200208,36,-0.5093494653701782
200208,50,-0.5093494653701782
200208,70,-0.5093494653701782
200208,23,-0.5093494653701782
200208,43,-0.5093494653701782
200208,21,-0.5093494653701782
200208,19,-0.5093494653701782
200208,95,-0.5093494653701782
200208,12,-0.5093494653701782
200208,28,-0.5093494653701782
200208,17,-0.5093494653701782
200208,19,-0.5093494653701782
200208,19,-0.5093494653701782
200208,45,-0.5093494653701782
200208,28,-0.5093494653701782
200208,30,-0.5093494653701782
200208,48,-0.5093494653701782
200208,19,-0.5093494653701782
200208,26,-0.5093494653701782
200208,33,-0.5093494653701782
200208,29,-0.5093494653701782
200208,12,-0.5093494653701782
200208,43,-0.5093494653701782
200208,28,-0.5093494653701782
200208,67,-0.5093494653701782
200208,20,-0.5093494653701782
200208,60,-0.5093494653701782
200208,27,-0.5093494653701782
200208,28,-0.5093494653701782
200208,63,-0.5093494653701782
200208,19,-0.5093494653701782
200208,62,-0.5093494653701782
200208,33,-0.5093494653701782
200208,43,-0.5093494653701782
200208,14,-0.5093494653701782
200208,25,-0.5093494653701782
200208,99,-0.5093494653701782
200208,62,-0.5093494653701782
200208,22,-0.5093494653701782
200208,34,-0.5093494653701782
200208,24,-0.5093494653701782
200208,32,-0.5093494653701782
200208,20,-0.5093494653701782
200208,24,-0.5093494653701782
200208,28,-0.5093494653701782
200208,53,-0.5093494653701782
200208,6,-0.5093494653701782
200209,5,-0.5093494653701782
200209,24,-0.5093494653701782
200209,66,-0.5093494653701782
200209,10,-0.5093494653701782
200209,35,-0.5093494653701782
200209,36,-0.5093494653701782
200209,18,-0.5093494653701782
200209,7,-0.5093494653701782
200209,29,-0.5093494653701782
200209,22,-0.5093494653701782
200209,31,-0.5093494653701782
200209,24,-0.5093494653701782
200209,18,-0.5093494653701782
200209,15,-0.5093494653701782
200209,20,-0.5093494653701782
200209,16,-0.5093494653701782
200209,49,-0.5093494653701782
200209,14,-0.5093494653701782
200209,49,-0.5093494653701782
200209,17,-0.5093494653701782
200209,19,-0.5093494653701782
200209,22,-0.5093494653701782
200209,25,-0.5093494653701782
200209,6,-0.5093494653701782
200209,16,-0.5093494653701782
200209,18,-0.5093494653701782
200209,17,-0.5093494653701782
200209,6,-0.5093494653701782
200209,9,-0.5093494653701782
200209,26,-0.5093494653701782
200209,11,-0.5093494653701782
200209,8,-0.5093494653701782
200209,40,-0.5093494653701782
200209,27,-0.5093494653701782
200209,11,-0.5093494653701782
200209,27,-0.5093494653701782
200209,24,-0.5093494653701782
200209,36,-0.5093494653701782
200209,22,-0.5093494653701782
200209,24,-0.5093494653701782
200209,30,-0.5093494653701782
200209,16,-0.5093494653701782
200209,30,-0.5093494653701782
200209,12,-0.5093494653701782
200209,13,-0.5093494653701782
200209,17,-0.5093494653701782
200209,16,-0.5093494653701782
200209,2,-0.5093494653701782
200209,20,-0.5093494653701782
200209,24,-0.5093494653701782
200209,38,-0.5093494653701782
200209,10,-0.5093494653701782
200209,10,-0.5093494653701782
200209,18,-0.5093494653701782
200209,28,-0.5093494653701782
200209,51,-0.5093494653701782
200209,31,-0.5093494653701782
200209,26,-0.5093494653701782
200209,20,-0.5093494653701782
200209,26,-0.5093494653701782
200209,9,-0.5093494653701782
200209,19,-0.5093494653701782
200209,30,-0.5093494653701782
200209,14,-0.5093494653701782
200209,14,-0.5093494653701782
200209,12,-0.5093494653701782
200209,51,-0.5093494653701782
200209,25,-0.5093494653701782
200209,16,-0.5093494653701782
200210,386,-0.5093494653701782
200210,681,-0.5093494653701782
200210,343,-0.5093494653701782
200210,236,-0.5093494653701782
200210,676,-0.5093494653701782
200210,582,-0.5093494653701782
200210,492,-0.5093494653701782
200210,290,-0.5093494653701782
200210,393,-0.5093494653701782
200210,510,-0.5093494653701782
200210,585,-0.5093494653701782
200210,313,-0.5093494653701782
200210,344,-0.5093494653701782
200210,801,-0.5093494653701782
200210,365,-0.5093494653701782
200210,279,-0.5093494653701782
200210,635,-0.5093494653701782
200210,418,-0.5093494653701782
200210,446,-0.5093494653701782
200210,992,-0.5093494653701782
200210,450,-0.5093494653701782
200210,881,-0.5093494653701782
200210,496,-0.5093494653701782
200210,401,-0.5093494653701782
200210,401,-0.5093494653701782
200210,626,-0.5093494653701782
200210,223,-0.5093494653701782
200210,481,-0.5093494653701782
200210,159,-0.5093494653701782
200210,407,-0.5093494653701782
200210,138,-0.5093494653701782
200210,258,-0.5093494653701782
200210,233,-0.5093494653701782
200210,218,-0.5093494653701782
200210,734,-0.5093494653701782
200210,628,-0.5093494653701782
200210,401,-0.5093494653701782
200210,524,-0.5093494653701782
200210,187,-0.5093494653701782
200210,600,-0.5093494653701782
200210,256,-0.5093494653701782
200210,164,-0.5093494653701782
200210,270,-0.5093494653701782
200210,549,-0.5093494653701782
200210,927,-0.5093494653701782
200210,442,-0.5093494653701782
200210,422,-0.5093494653701782
200210,553,-0.5093494653701782
200210,290,-0.5093494653701782
200210,69,-0.5093494653701782
200210,598,-0.5093494653701782
200210,542,-0.5093494653701782
200210,491,-0.5093494653701782
200210,952,-0.5093494653701782
200210,1006,-0.5093494653701782
200210,522,-0.5093494653701782
200210,494,-0.5093494653701782
200210,271,-0.5093494653701782
200210,142,-0.5093494653701782
200210,593,-0.5093494653701782
200210,583,-0.5093494653701782
200210,662,-0.5093494653701782
200210,465,-0.5093494653701782
200210,468,-0.5093494653701782
200210,280,-0.5093494653701782
200210,796,-0.5093494653701782
200210,456,-0.5093494653701782
200210,264,-0.5093494653701782
200210,362,-0.5093494653701782
200211,293,-0.5093494653701782
200211,245,-0.5093494653701782
200211,123,-0.5093494653701782
200211,324,-0.5093494653701782
200211,103,-0.5093494653701782
200211,261,-0.5093494653701782
200211,227,-0.5093494653701782
200211,266,-0.5093494653701782
200211,666,-0.5093494653701782
200211,465,-0.5093494653701782
200211,225,-0.5093494653701782
200211,208,-0.5093494653701782
200211,420,-0.5093494653701782
200211,426,-0.5093494653701782
200211,392,-0.5093494653701782
200211,304,-0.5093494653701782
200211,100,-0.5093494653701782
200211,114,-0.5093494653701782
200211,166,-0.5093494653701782
200211,332,-0.5093494653701782
200211,491,-0.5093494653701782
200211,261,-0.5093494653701782
200211,487,-0.5093494653701782
200211,257,-0.5093494653701782
200211,228,-0.5093494653701782
200211,599,-0.5093494653701782
200211,212,-0.5093494653701782
200211,357,-0.5093494653701782
200211,191,-0.5093494653701782
200211,96,-0.5093494653701782
200211,169,-0.5093494653701782
200211,575,-0.5093494653701782
200211,117,-0.5093494653701782
200211,325,-0.5093494653701782
200211,205,-0.5093494653701782
200211,303,-0.5093494653701782
200211,588,-0.5093494653701782
200211,472,-0.5093494653701782
200211,299,-0.5093494653701782
200211,247,-0.5093494653701782
200211,228,-0.5093494653701782
200211,422,-0.5093494653701782
200211,352,-0.5093494653701782
200211,407,-0.5093494653701782
200211,169,-0.5093494653701782
200211,341,-0.5093494653701782
200211,293,-0.5093494653701782
200211,520,-0.5093494653701782
200211,177,-0.5093494653701782
200211,403,-0.5093494653701782
200211,340,-0.5093494653701782
200211,566,-0.5093494653701782
200211,265,-0.5093494653701782
200211,243,-0.5093494653701782
200211,271,-0.5093494653701782
200211,241,-0.5093494653701782
200211,430,-0.5093494653701782
200211,337,-0.5093494653701782
200211,410,-0.5093494653701782
200211,123,-0.5093494653701782
200211,214,-0.5093494653701782
200211,38,-0.5093494653701782
200211,354,-0.5093494653701782
200211,242,-0.5093494653701782
200211,303,-0.5093494653701782
200211,159,-0.5093494653701782
200211,174,-0.5093494653701782
200211,291,-0.5093494653701782
200211,468,-0.5093494653701782
200212,367,-0.5093494653701782
200212,212,-0.5093494653701782
200212,345,-0.5093494653701782
200212,91,-0.5093494653701782
200212,238,-0.5093494653701782
200212,218,-0.5093494653701782
200212,140,-0.5093494653701782
200212,176,-0.5093494653701782
200212,365,-0.5093494653701782
200212,198,-0.5093494653701782
200212,441,-0.5093494653701782
200212,400,-0.5093494653701782
200212,270,-0.5093494653701782
200212,201,-0.5093494653701782
200212,326,-0.5093494653701782
200212,231,-0.5093494653701782
200212,315,-0.5093494653701782
200212,233,-0.5093494653701782
200212,335,-0.5093494653701782
200212,139,-0.5093494653701782
200212,275,-0.5093494653701782
200212,124,-0.5093494653701782
200212,242,-0.5093494653701782
200212,294,-0.5093494653701782
200212,225,-0.5093494653701782
200212,367,-0.5093494653701782
200212,351,-0.5093494653701782
200212,189,-0.5093494653701782
200212,195,-0.5093494653701782
200212,72,-0.5093494653701782
200212,268,-0.5093494653701782
200212,376,-0.5093494653701782
200212,220,-0.5093494653701782
200212,266,-0.5093494653701782
200212,293,-0.5093494653701782
200212,164,-0.5093494653701782
200212,228,-0.5093494653701782
200212,242,-0.5093494653701782
200212,275,-0.5093494653701782
200212,196,-0.5093494653701782
200212,136,-0.5093494653701782
200212,636,-0.5093494653701782
200212,133,-0.5093494653701782
200212,525,-0.5093494653701782
200212,246,-0.5093494653701782
200212,149,-0.5093494653701782
200212,137,-0.5093494653701782
200212,259,-0.5093494653701782
200212,248,-0.5093494653701782
200212,347,-0.5093494653701782
200212,149,-0.5093494653701782
200212,651,-0.5093494653701782
200212,246,-0.5093494653701782
200212,545,-0.5093494653701782
200212,536,-0.5093494653701782
200212,447,-0.5093494653701782
200212,83,-0.5093494653701782
200212,328,-0.5093494653701782
200212,297,-0.5093494653701782
200212,407,-0.5093494653701782
200212,220,-0.5093494653701782
200212,311,-0.5093494653701782
200212,323,-0.5093494653701782
200212,377,-0.5093494653701782
200212,39,-0.5093494653701782
200212,222,-0.5093494653701782
200212,146,-0.5093494653701782
200212,171,-0.5093494653701782
200212,283,-0.5093494653701782
200213,404,-0.5093494653701782
200213,180,-0.5093494653701782
200213,44,-0.5093494653701782
200213,231,-0.5093494653701782
200213,266,-0.5093494653701782
200213,311,-0.5093494653701782
200213,275,-0.5093494653701782
200213,218,-0.5093494653701782
200213,275,-0.5093494653701782
200213,112,-0.5093494653701782
200213,87,-0.5093494653701782
200213,149,-0.5093494653701782
200213,199,-0.5093494653701782
200213,146,-0.5093494653701782
200213,316,-0.5093494653701782
200213,225,-0.5093494653701782
200213,251,-0.5093494653701782
200213,230,-0.5093494653701782
200213,337,-0.5093494653701782
200213,72,-0.5093494653701782
200213,422,-0.5093494653701782
200213,109,-0.5093494653701782
200213,175,-0.5093494653701782
200213,297,-0.5093494653701782
200213,270,-0.5093494653701782
200213,140,-0.5093494653701782
200213,289,-0.5093494653701782
200213,178,-0.5093494653701782
200213,208,-0.5093494653701782
200213,199,-0.5093494653701782
200213,82,-0.5093494653701782
200213,264,-0.5093494653701782
200213,126,-0.5093494653701782
200213,126,-0.5093494653701782
200213,530,-0.5093494653701782
200213,229,-0.5093494653701782
200213,292,-0.5093494653701782
200213,518,-0.5093494653701782
200213,294,-0.5093494653701782
200213,197,-0.5093494653701782
200213,190,-0.5093494653701782
200213,214,-0.5093494653701782
200213,103,-0.5093494653701782
200213,230,-0.5093494653701782
200213,206,-0.5093494653701782
200213,303,-0.5093494653701782
200213,548,-0.5093494653701782
200213,222,-0.5093494653701782
200213,466,-0.5093494653701782
200213,162,-0.5093494653701782
200213,195,-0.5093494653701782
200213,233,-0.5093494653701782
200213,496,-0.5093494653701782
200213,420,-0.5093494653701782
200213,402,-0.5093494653701782
200213,445,-0.5093494653701782
200213,319,-0.5093494653701782
200213,195,-0.5093494653701782
200213,199,-0.5093494653701782
200213,402,-0.5093494653701782
200213,563,-0.5093494653701782
200213,218,-0.5093494653701782
200213,217,-0.5093494653701782
200213,268,-0.5093494653701782
200213,364,-0.5093494653701782
200213,206,-0.5093494653701782
200213,104,-0.5093494653701782
200213,323,-0.5093494653701782
200213,344,-0.5093494653701782
200214,542,-0.5093494653701782
200214,107,-0.5093494653701782
200214,267,-0.5093494653701782
200214,275,-0.5093494653701782
200214,171,-0.5093494653701782
200214,128,-0.5093494653701782
200214,226,-0.5093494653701782
200214,358,-0.5093494653701782
200214,146,-0.5093494653701782
200214,465,-0.5093494653701782
200214,328,-0.5093494653701782
200214,479,-0.5093494653701782
200214,151,-0.5093494653701782
200214,157,-0.5093494653701782
200214,197,-0.5093494653701782
200214,86,-0.5093494653701782
200214,264,-0.5093494653701782
200214,68,-0.5093494653701782
200214,245,-0.5093494653701782
200214,345,-0.5093494653701782
200214,193,-0.5093494653701782
200214,277,-0.5093494653701782
200214,198,-0.5093494653701782
200214,161,-0.5093494653701782
200214,267,-0.5093494653701782
200214,181,-0.5093494653701782
200214,140,-0.5093494653701782
200214,162,-0.5093494653701782
200214,377,-0.5093494653701782
200214,121,-0.5093494653701782
200214,185,-0.5093494653701782
200214,272,-0.5093494653701782
200214,134,-0.5093494653701782
200214,172,-0.5093494653701782
200214,281,-0.5093494653701782
200214,124,-0.5093494653701782
200214,58,-0.5093494653701782
200214,171,-0.5093494653701782
200214,275,-0.5093494653701782
200214,171,-0.5093494653701782
200214,208,-0.5093494653701782
200214,494,-0.5093494653701782
200214,226,-0.5093494653701782
200214,137,-0.5093494653701782
200214,322,-0.5093494653701782
200214,95,-0.5093494653701782
200214,224,-0.5093494653701782
200214,182,-0.5093494653701782
200214,185,-0.5093494653701782
200214,292,-0.5093494653701782
200214,361,-0.5093494653701782
200214,146,-0.5093494653701782
200214,269,-0.5093494653701782
200214,299,-0.5093494653701782
200214,104,-0.5093494653701782
200214,109,-0.5093494653701782
200214,244,-0.5093494653701782
200214,266,-0.5093494653701782
200214,255,-0.5093494653701782
200214,434,-0.5093494653701782
200214,206,-0.5093494653701782
200214,202,-0.5093494653701782
200214,446,-0.5093494653701782
200214,159,-0.5093494653701782
200214,255,-0.5093494653701782
200214,288,-0.5093494653701782
200214,266,-0.5093494653701782
200214,355,-0.5093494653701782
200214,206,-0.5093494653701782
200215,27,-0.5093494653701782
200215,18,-0.5093494653701782
200215,10,-0.5093494653701782
200215,45,-0.5093494653701782
200215,24,-0.5093494653701782
200215,32,-0.5093494653701782
200215,112,-0.5093494653701782
200215,30,-0.5093494653701782
200215,18,-0.5093494653701782
200215,63,-0.5093494653701782
200215,56,-0.5093494653701782
200215,24,-0.5093494653701782
200215,41,-0.5093494653701782
200215,31,-0.5093494653701782
200215,35,-0.5093494653701782
200215,44,-0.5093494653701782
200215,37,-0.5093494653701782
200215,19,-0.5093494653701782
200215,7,-0.5093494653701782
200215,24,-0.5093494653701782
200215,5,-0.5093494653701782
200215,18,-0.5093494653701782
200215,8,-0.5093494653701782
200215,92,-0.5093494653701782
200215,51,-0.5093494653701782
200215,40,-0.5093494653701782
200215,28,-0.5093494653701782
200215,66,-0.5093494653701782
200215,25,-0.5093494653701782
200215,11,-0.5093494653701782
200215,33,-0.5093494653701782
200215,1,-0.5093494653701782
200215,17,-0.5093494653701782
200215,29,-0.5093494653701782
200215,31,-0.5093494653701782
200215,22,-0.5093494653701782
200215,38,-0.5093494653701782
200215,43,-0.5093494653701782
200215,16,-0.5093494653701782
200215,25,-0.5093494653701782
200215,49,-0.5093494653701782
200215,31,-0.5093494653701782
200215,35,-0.5093494653701782
200215,45,-0.5093494653701782
200215,26,-0.5093494653701782
200215,9,-0.5093494653701782
200215,99,-0.5093494653701782
200215,23,-0.5093494653701782
200215,15,-0.5093494653701782
200215,59,-0.5093494653701782
200215,13,-0.5093494653701782
200215,16,-0.5093494653701782
200215,60,-0.5093494653701782
200215,50,-0.5093494653701782
200215,21,-0.5093494653701782
200215,29,-0.5093494653701782
200215,33,-0.5093494653701782
200215,41,-0.5093494653701782
200215,7,-0.5093494653701782
200215,76,-0.5093494653701782
200215,28,-0.5093494653701782
200215,48,-0.5093494653701782
200215,18,-0.5093494653701782
200215,28,-0.5093494653701782
200215,9,-0.5093494653701782
200215,32,-0.5093494653701782
200215,34,-0.5093494653701782
200215,28,-0.5093494653701782
200215,7,-0.5093494653701782
200216,22,-0.5093494653701782
200216,25,-0.5093494653701782
200216,27,-0.5093494653701782
200216,13,-0.5093494653701782
200216,28,-0.5093494653701782
200216,3,-0.5093494653701782
200216,27,-0.5093494653701782
200216,25,-0.5093494653701782
200216,14,-0.5093494653701782
200216,44,-0.5093494653701782
200216,10,-0.5093494653701782
200216,4,-0.5093494653701782
200216,26,-0.5093494653701782
200216,7,-0.5093494653701782
200216,17,-0.5093494653701782
200216,12,-0.5093494653701782
200216,20,-0.5093494653701782
200216,16,-0.5093494653701782
200216,14,-0.5093494653701782
200216,21,-0.5093494653701782
200216,19,-0.5093494653701782
200216,28,-0.5093494653701782
200216,8,-0.5093494653701782
200216,14,-0.5093494653701782
200216,17,-0.5093494653701782
200216,10,-0.5093494653701782
200216,24,-0.5093494653701782
200216,32,-0.5093494653701782
200216,13,-0.5093494653701782
200216,34,-0.5093494653701782
200216,9,-0.5093494653701782
200216,15,-0.5093494653701782
200216,9,-0.5093494653701782
200216,4,-0.5093494653701782
200216,16,-0.5093494653701782
200216,13,-0.5093494653701782
200216,22,-0.5093494653701782
200216,4,-0.5093494653701782
200216,5,-0.5093494653701782
200216,33,-0.5093494653701782
200216,8,-0.5093494653701782
200216,18,-0.5093494653701782
200216,8,-0.5093494653701782
200216,11,-0.5093494653701782
200216,23,-0.5093494653701782
200216,10,-0.5093494653701782
200216,4,-0.5093494653701782
200216,7,-0.5093494653701782
200216,4,-0.5093494653701782
200216,21,-0.5093494653701782
200216,32,-0.5093494653701782
200216,5,-0.5093494653701782
200216,1,-0.5093494653701782
200216,11,-0.5093494653701782
200216,7,-0.5093494653701782
200216,5,-0.5093494653701782
200216,2,-0.5093494653701782
200216,10,-0.5093494653701782
200216,23,-0.5093494653701782
200216,4,-0.5093494653701782
200216,8,-0.5093494653701782
200216,12,-0.5093494653701782
200216,3,-0.5093494653701782
200216,6,-0.5093494653701782
200216,14,-0.5093494653701782
200216,6,-0.5093494653701782
200216,8,-0.5093494653701782
200216,10,-0.5093494653701782
200216,18,-0.5093494653701782
200217,153,-0.5093494653701782
200217,617,-0.5093494653701782
200217,495,-0.5093494653701782
200217,292,-0.5093494653701782
200217,935,-0.5093494653701782
200217,143,-0.5093494653701782
200217,578,-0.5093494653701782
200217,682,-0.5093494653701782
200217,426,-0.5093494653701782
200217,455,-0.5093494653701782
200217,580,-0.5093494653701782
200217,619,-0.5093494653701782
200217,525,-0.5093494653701782
200217,368,-0.5093494653701782
200217,351,-0.5093494653701782
200217,285,-0.5093494653701782
200217,482,-0.5093494653701782
200217,606,-0.5093494653701782
200217,134,-0.5093494653701782
200217,173,-0.5093494653701782
200217,161,-0.5093494653701782
200217,301,-0.5093494653701782
200217,553,-0.5093494653701782
200217,452,-0.5093494653701782
200217,284,-0.5093494653701782
200217,872,-0.5093494653701782
200217,61,-0.5093494653701782
200217,476,-0.5093494653701782
200217,664,-0.5093494653701782
200217,307,-0.5093494653701782
200217,387,-0.5093494653701782
200217,410,-0.5093494653701782
200217,212,-0.5093494653701782
200217,184,-0.5093494653701782
200217,304,-0.5093494653701782
200217,458,-0.5093494653701782
200217,439,-0.5093494653701782
200217,393,-0.5093494653701782
200217,444,-0.5093494653701782
200217,916,-0.5093494653701782
200217,446,-0.5093494653701782
200217,583,-0.5093494653701782
200217,401,-0.5093494653701782
200217,351,-0.5093494653701782
200217,228,-0.5093494653701782
200217,368,-0.5093494653701782
200217,306,-0.5093494653701782
200217,252,-0.5093494653701782
200217,314,-0.5093494653701782
200217,219,-0.5093494653701782
200217,461,-0.5093494653701782
200217,280,-0.5093494653701782
200217,324,-0.5093494653701782
200217,491,-0.5093494653701782
200217,359,-0.5093494653701782
200217,589,-0.5093494653701782
200217,190,-0.5093494653701782
200217,317,-0.5093494653701782
200217,260,-0.5093494653701782
200217,604,-0.5093494653701782
200217,323,-0.5093494653701782
