DATE,CN,PN
200211,128,-0.017809921503067018
200211,416,-0.017809921503067018
200211,161,-0.017809921503067018
200211,363,-0.017809921503067018
200211,360,-0.017809921503067018
200211,235,-0.017809921503067018
200211,432,-0.017809921503067018
200211,266,-0.017809921503067018
200211,191,-0.017809921503067018
200211,488,-0.017809921503067018
200211,516,-0.017809921503067018
200211,180,-0.017809921503067018
200211,323,-0.017809921503067018
200211,240,-0.017809921503067018
200211,413,-0.017809921503067018
200211,359,-0.017809921503067018
200211,242,-0.017809921503067018
200211,777,-0.017809921503067018
200211,345,-0.017809921503067018
200211,720,-0.017809921503067018
200211,304,-0.017809921503067018
200211,318,-0.017809921503067018
200211,293,-0.017809921503067018
200211,553,-0.017809921503067018
200211,151,-0.017809921503067018
200211,292,-0.017809921503067018
200211,347,-0.017809921503067018
200211,186,-0.017809921503067018
200211,635,-0.017809921503067018
200211,259,-0.017809921503067018
200211,119,-0.017809921503067018
200211,280,-0.017809921503067018
200211,344,-0.017809921503067018
200211,65,-0.017809921503067018
200211,449,-0.017809921503067018
200211,521,-0.017809921503067018
200211,507,-0.017809921503067018
200211,173,-0.017809921503067018
200211,354,-0.017809921503067018
200211,526,-0.017809921503067018
200211,397,-0.017809921503067018
200211,413,-0.017809921503067018
200211,235,-0.017809921503067018
200211,264,-0.017809921503067018
200211,55,-0.017809921503067018
200211,435,-0.017809921503067018
200211,332,-0.017809921503067018
200211,334,-0.017809921503067018
200211,834,-0.017809921503067018
200211,224,-0.017809921503067018
200211,126,-0.017809921503067018
200211,353,-0.017809921503067018
200211,522,-0.017809921503067018
200211,396,-0.017809921503067018
200211,495,-0.017809921503067018
200211,507,-0.017809921503067018
200211,617,-0.017809921503067018
200211,395,-0.017809921503067018
200211,194,-0.017809921503067018
200211,268,-0.017809921503067018
200211,509,-0.017809921503067018
200211,297,-0.017809921503067018
200212,378,-0.017809921503067018
200212,344,-0.017809921503067018
200212,455,-0.017809921503067018
200212,363,-0.017809921503067018
200212,516,-0.017809921503067018
200212,830,-0.017809921503067018
200212,245,-0.017809921503067018
200212,533,-0.017809921503067018
200212,91,-0.017809921503067018
200212,411,-0.017809921503067018
200212,58,-0.017809921503067018
200212,205,-0.017809921503067018
200212,143,-0.017809921503067018
200212,392,-0.017809921503067018
200212,390,-0.017809921503067018
200212,707,-0.017809921503067018
200212,317,-0.017809921503067018
200212,249,-0.017809921503067018
200212,205,-0.017809921503067018
200212,285,-0.017809921503067018
200212,415,-0.017809921503067018
200212,549,-0.017809921503067018
200212,189,-0.017809921503067018
200212,354,-0.017809921503067018
200212,299,-0.017809921503067018
200212,370,-0.017809921503067018
200212,290,-0.017809921503067018
200212,472,-0.017809921503067018
200212,322,-0.017809921503067018
200212,487,-0.017809921503067018
200212,474,-0.017809921503067018
200212,337,-0.017809921503067018
200212,635,-0.017809921503067018
200212,86,-0.017809921503067018
200212,144,-0.017809921503067018
200212,385,-0.017809921503067018
200212,373,-0.017809921503067018
200212,174,-0.017809921503067018
200212,265,-0.017809921503067018
200212,685,-0.017809921503067018
200212,256,-0.017809921503067018
200212,268,-0.017809921503067018
200212,321,-0.017809921503067018
200212,89,-0.017809921503067018
200212,237,-0.017809921503067018
200212,425,-0.017809921503067018
200212,204,-0.017809921503067018
200212,442,-0.017809921503067018
200212,232,-0.017809921503067018
200212,381,-0.017809921503067018
200212,509,-0.017809921503067018
200212,305,-0.017809921503067018
200212,255,-0.017809921503067018
200212,462,-0.017809921503067018
200212,395,-0.017809921503067018
200212,176,-0.017809921503067018
200212,632,-0.017809921503067018
200212,437,-0.017809921503067018
200212,330,-0.017809921503067018
200212,512,-0.017809921503067018
200212,269,-0.017809921503067018
200212,367,-0.017809921503067018
200212,679,-0.017809921503067018
200212,264,-0.017809921503067018
200212,291,-0.017809921503067018
200212,148,-0.017809921503067018
200212,293,-0.017809921503067018
200212,175,-0.017809921503067018
200212,406,-0.017809921503067018
200213,268,-0.017809921503067018
200213,234,-0.017809921503067018
200213,194,-0.017809921503067018
200213,319,-0.017809921503067018
200213,437,-0.017809921503067018
200213,192,-0.017809921503067018
200213,232,-0.017809921503067018
200213,276,-0.017809921503067018
200213,234,-0.017809921503067018
200213,289,-0.017809921503067018
200213,201,-0.017809921503067018
200213,201,-0.017809921503067018
200213,181,-0.017809921503067018
200213,303,-0.017809921503067018
200213,298,-0.017809921503067018
200213,379,-0.017809921503067018
200213,162,-0.017809921503067018
200213,120,-0.017809921503067018
200213,98,-0.017809921503067018
200213,82,-0.017809921503067018
200213,405,-0.017809921503067018
200213,545,-0.017809921503067018
200213,376,-0.017809921503067018
200213,461,-0.017809921503067018
200213,217,-0.017809921503067018
200213,447,-0.017809921503067018
200213,469,-0.017809921503067018
200213,261,-0.017809921503067018
200213,755,-0.017809921503067018
200213,284,-0.017809921503067018
200213,355,-0.017809921503067018
200213,178,-0.017809921503067018
200213,496,-0.017809921503067018
200213,605,-0.017809921503067018
200213,236,-0.017809921503067018
200213,113,-0.017809921503067018
200213,181,-0.017809921503067018
200213,171,-0.017809921503067018
200213,353,-0.017809921503067018
200213,423,-0.017809921503067018
200213,292,-0.017809921503067018
200213,427,-0.017809921503067018
200213,289,-0.017809921503067018
200213,208,-0.017809921503067018
200213,414,-0.017809921503067018
200213,706,-0.017809921503067018
200213,433,-0.017809921503067018
200213,175,-0.017809921503067018
200213,228,-0.017809921503067018
200213,276,-0.017809921503067018
200213,53,-0.017809921503067018
200213,307,-0.017809921503067018
200213,259,-0.017809921503067018
200213,465,-0.017809921503067018
200213,282,-0.017809921503067018
200213,368,-0.017809921503067018
200213,275,-0.017809921503067018
200213,332,-0.017809921503067018
200213,213,-0.017809921503067018
200213,354,-0.017809921503067018
200213,297,-0.017809921503067018
200213,505,-0.017809921503067018
200213,672,-0.017809921503067018
200213,359,-0.017809921503067018
200213,354,-0.017809921503067018
200213,426,-0.017809921503067018
200213,163,-0.017809921503067018
200213,486,-0.017809921503067018
200213,306,-0.017809921503067018
200214,343,-0.017809921503067018
200214,398,-0.017809921503067018
200214,593,-0.017809921503067018
200214,238,-0.017809921503067018
200214,202,-0.017809921503067018
200214,670,-0.017809921503067018
200214,287,-0.017809921503067018
200214,202,-0.017809921503067018
200214,159,-0.017809921503067018
200214,258,-0.017809921503067018
200214,357,-0.017809921503067018
200214,264,-0.017809921503067018
200214,95,-0.017809921503067018
200214,350,-0.017809921503067018
200214,384,-0.017809921503067018
200214,255,-0.017809921503067018
200214,310,-0.017809921503067018
200214,356,-0.017809921503067018
200214,450,-0.017809921503067018
200214,334,-0.017809921503067018
200214,272,-0.017809921503067018
200214,256,-0.017809921503067018
200214,230,-0.017809921503067018
200214,211,-0.017809921503067018
200214,254,-0.017809921503067018
200214,489,-0.017809921503067018
200214,313,-0.017809921503067018
200214,275,-0.017809921503067018
200214,221,-0.017809921503067018
200214,155,-0.017809921503067018
200214,95,-0.017809921503067018
200214,371,-0.017809921503067018
200214,103,-0.017809921503067018
200214,395,-0.017809921503067018
200214,187,-0.017809921503067018
200214,137,-0.017809921503067018
200214,215,-0.017809921503067018
200214,210,-0.017809921503067018
200214,348,-0.017809921503067018
200214,389,-0.017809921503067018
200214,361,-0.017809921503067018
200214,371,-0.017809921503067018
200214,203,-0.017809921503067018
200214,197,-0.017809921503067018
200214,213,-0.017809921503067018
200214,270,-0.017809921503067018
200214,634,-0.017809921503067018
200214,219,-0.017809921503067018
200214,352,-0.017809921503067018
200214,132,-0.017809921503067018
200214,263,-0.017809921503067018
200214,245,-0.017809921503067018
200214,52,-0.017809921503067018
200214,190,-0.017809921503067018
200214,145,-0.017809921503067018
200214,515,-0.017809921503067018
200214,656,-0.017809921503067018
200214,85,-0.017809921503067018
200214,475,-0.017809921503067018
200214,162,-0.017809921503067018
200214,134,-0.017809921503067018
200214,324,-0.017809921503067018
200214,319,-0.017809921503067018
200214,430,-0.017809921503067018
200214,297,-0.017809921503067018
200214,403,-0.017809921503067018
200214,172,-0.017809921503067018
200214,434,-0.017809921503067018
200214,276,-0.017809921503067018
200215,35,-0.017809921503067018
200215,23,-0.017809921503067018
200215,30,-0.017809921503067018
200215,82,-0.017809921503067018
200215,37,-0.017809921503067018
200215,33,-0.017809921503067018
200215,25,-0.017809921503067018
200215,7,-0.017809921503067018
200215,62,-0.017809921503067018
200215,63,-0.017809921503067018
200215,30,-0.017809921503067018
200215,25,-0.017809921503067018
200215,7,-0.017809921503067018
200215,29,-0.017809921503067018
200215,26,-0.017809921503067018
200215,45,-0.017809921503067018
200215,23,-0.017809921503067018
200215,37,-0.017809921503067018
200215,25,-0.017809921503067018
200215,39,-0.017809921503067018
200215,21,-0.017809921503067018
200215,22,-0.017809921503067018
200215,33,-0.017809921503067018
200215,13,-0.017809921503067018
200215,19,-0.017809921503067018
200215,37,-0.017809921503067018
200215,25,-0.017809921503067018
200215,23,-0.017809921503067018
200215,57,-0.017809921503067018
200215,12,-0.017809921503067018
200215,26,-0.017809921503067018
200215,22,-0.017809921503067018
200215,21,-0.017809921503067018
200215,20,-0.017809921503067018
200215,43,-0.017809921503067018
200215,22,-0.017809921503067018
200215,17,-0.017809921503067018
200215,30,-0.017809921503067018
200215,14,-0.017809921503067018
200215,53,-0.017809921503067018
200215,25,-0.017809921503067018
200215,29,-0.017809921503067018
200215,22,-0.017809921503067018
200215,25,-0.017809921503067018
200215,23,-0.017809921503067018
200215,6,-0.017809921503067018
200215,23,-0.017809921503067018
200215,22,-0.017809921503067018
200215,29,-0.017809921503067018
200215,27,-0.017809921503067018
200215,31,-0.017809921503067018
200215,28,-0.017809921503067018
200215,11,-0.017809921503067018
200215,44,-0.017809921503067018
200215,13,-0.017809921503067018
200215,26,-0.017809921503067018
200215,40,-0.017809921503067018
200215,17,-0.017809921503067018
200215,20,-0.017809921503067018
200215,43,-0.017809921503067018
200215,52,-0.017809921503067018
200215,26,-0.017809921503067018
200215,16,-0.017809921503067018
200215,58,-0.017809921503067018
200215,26,-0.017809921503067018
200215,36,-0.017809921503067018
200215,27,-0.017809921503067018
200215,73,-0.017809921503067018
200215,35,-0.017809921503067018
200216,89,-0.017809921503067018
200216,68,-0.017809921503067018
200216,79,-0.017809921503067018
200216,93,-0.017809921503067018
200216,49,-0.017809921503067018
200216,47,-0.017809921503067018
200216,17,-0.017809921503067018
200216,10,-0.017809921503067018
200216,59,-0.017809921503067018
200216,51,-0.017809921503067018
200216,65,-0.017809921503067018
200216,117,-0.017809921503067018
200216,26,-0.017809921503067018
200216,37,-0.017809921503067018
200216,18,-0.017809921503067018
200216,38,-0.017809921503067018
200216,13,-0.017809921503067018
200216,84,-0.017809921503067018
200216,58,-0.017809921503067018
200216,32,-0.017809921503067018
200216,71,-0.017809921503067018
200216,62,-0.017809921503067018
200216,26,-0.017809921503067018
200216,83,-0.017809921503067018
200216,43,-0.017809921503067018
200216,7,-0.017809921503067018
200216,59,-0.017809921503067018
200216,65,-0.017809921503067018
200216,45,-0.017809921503067018
200216,26,-0.017809921503067018
200216,15,-0.017809921503067018
200216,26,-0.017809921503067018
200216,56,-0.017809921503067018
200216,22,-0.017809921503067018
200216,68,-0.017809921503067018
200216,132,-0.017809921503067018
200216,112,-0.017809921503067018
200216,45,-0.017809921503067018
200216,60,-0.017809921503067018
200216,51,-0.017809921503067018
200216,55,-0.017809921503067018
200216,40,-0.017809921503067018
200216,74,-0.017809921503067018
200216,64,-0.017809921503067018
200216,27,-0.017809921503067018
200216,100,-0.017809921503067018
200216,29,-0.017809921503067018
200216,49,-0.017809921503067018
200216,47,-0.017809921503067018
200216,41,-0.017809921503067018
200216,31,-0.017809921503067018
200216,43,-0.017809921503067018
200216,4,-0.017809921503067018
200216,41,-0.017809921503067018
200216,41,-0.017809921503067018
200216,21,-0.017809921503067018
200216,45,-0.017809921503067018
200216,16,-0.017809921503067018
200216,77,-0.017809921503067018
200216,66,-0.017809921503067018
200216,24,-0.017809921503067018
200216,35,-0.017809921503067018
200216,105,-0.017809921503067018
200216,52,-0.017809921503067018
200216,58,-0.017809921503067018
200216,78,-0.017809921503067018
200216,52,-0.017809921503067018
200216,56,-0.017809921503067018
200216,66,-0.017809921503067018
200217,535,-0.017809921503067018
200217,184,-0.017809921503067018
200217,285,-0.017809921503067018
200217,611,-0.017809921503067018
200217,529,-0.017809921503067018
200217,505,-0.017809921503067018
200217,326,-0.017809921503067018
200217,789,-0.017809921503067018
200217,269,-0.017809921503067018
200217,473,-0.017809921503067018
200217,626,-0.017809921503067018
200217,371,-0.017809921503067018
200217,481,-0.017809921503067018
200217,470,-0.017809921503067018
200217,487,-0.017809921503067018
200217,1183,-0.017809921503067018
200217,642,-0.017809921503067018
200217,390,-0.017809921503067018
200217,248,-0.017809921503067018
200217,415,-0.017809921503067018
200217,432,-0.017809921503067018
200217,69,-0.017809921503067018
200217,472,-0.017809921503067018
200217,406,-0.017809921503067018
200217,581,-0.017809921503067018
200217,734,-0.017809921503067018
200217,610,-0.017809921503067018
200217,611,-0.017809921503067018
200217,327,-0.017809921503067018
200217,593,-0.017809921503067018
200217,981,-0.017809921503067018
200217,260,-0.017809921503067018
200217,455,-0.017809921503067018
200217,431,-0.017809921503067018
200217,1126,-0.017809921503067018
200217,453,-0.017809921503067018
200217,236,-0.017809921503067018
200217,471,-0.017809921503067018
200217,724,-0.017809921503067018
200217,1135,-0.017809921503067018
200217,692,-0.017809921503067018
200217,193,-0.017809921503067018
200217,543,-0.017809921503067018
200217,536,-0.017809921503067018
200217,149,-0.017809921503067018
200217,379,-0.017809921503067018
200217,619,-0.017809921503067018
200217,593,-0.017809921503067018
200217,278,-0.017809921503067018
200217,125,-0.017809921503067018
200217,395,-0.017809921503067018
200217,615,-0.017809921503067018
200217,270,-0.017809921503067018
200217,587,-0.017809921503067018
200217,276,-0.017809921503067018
200217,786,-0.017809921503067018
200217,848,-0.017809921503067018
200217,365,-0.017809921503067018
200217,506,-0.017809921503067018
200217,827,-0.017809921503067018
200217,488,-0.017809921503067018
200217,313,-0.017809921503067018
200217,790,-0.017809921503067018
200217,296,-0.017809921503067018
200217,219,-0.017809921503067018
200217,1056,-0.017809921503067018
200217,703,-0.017809921503067018
200217,541,-0.017809921503067018
200217,712,-0.017809921503067018
200218,362,-0.017809921503067018
200218,824,-0.017809921503067018
200218,255,-0.017809921503067018
200218,480,-0.017809921503067018
200218,551,-0.017809921503067018
200218,670,-0.017809921503067018
200218,509,-0.017809921503067018
200218,112,-0.017809921503067018
200218,155,-0.017809921503067018
200218,243,-0.017809921503067018
200218,364,-0.017809921503067018
200218,439,-0.017809921503067018
200218,439,-0.017809921503067018
200218,270,-0.017809921503067018
200218,793,-0.017809921503067018
200218,86,-0.017809921503067018
200218,231,-0.017809921503067018
200218,220,-0.017809921503067018
200218,375,-0.017809921503067018
200218,285,-0.017809921503067018
200218,751,-0.017809921503067018
200218,458,-0.017809921503067018
200218,336,-0.017809921503067018
200218,448,-0.017809921503067018
200218,281,-0.017809921503067018
200218,125,-0.017809921503067018
200218,530,-0.017809921503067018
200218,328,-0.017809921503067018
200218,207,-0.017809921503067018
200218,277,-0.017809921503067018
200218,398,-0.017809921503067018
200218,328,-0.017809921503067018
200218,410,-0.017809921503067018
200218,191,-0.017809921503067018
200218,479,-0.017809921503067018
200218,47,-0.017809921503067018
200218,176,-0.017809921503067018
200218,589,-0.017809921503067018
200218,506,-0.017809921503067018
200218,305,-0.017809921503067018
200218,229,-0.017809921503067018
200218,291,-0.017809921503067018
200218,349,-0.017809921503067018
200218,181,-0.017809921503067018
200218,318,-0.017809921503067018
200218,443,-0.017809921503067018
200218,377,-0.017809921503067018
200218,305,-0.017809921503067018
200218,403,-0.017809921503067018
200218,454,-0.017809921503067018
200218,143,-0.017809921503067018
200218,718,-0.017809921503067018
200218,224,-0.017809921503067018
200218,431,-0.017809921503067018
200218,328,-0.017809921503067018
200218,166,-0.017809921503067018
200218,338,-0.017809921503067018
200218,208,-0.017809921503067018
200218,325,-0.017809921503067018
200218,565,-0.017809921503067018
200218,391,-0.017809921503067018
200218,365,-0.017809921503067018
200218,312,-0.017809921503067018
200218,216,-0.017809921503067018
200218,204,-0.017809921503067018
200218,542,-0.017809921503067018
200218,421,-0.017809921503067018
200218,371,-0.017809921503067018
200218,255,-0.017809921503067018
200219,344,-0.017809921503067018
200219,219,-0.017809921503067018
200219,653,-0.017809921503067018
200219,427,-0.017809921503067018
200219,302,-0.017809921503067018
200219,618,-0.017809921503067018
200219,401,-0.017809921503067018
200219,395,-0.017809921503067018
200219,449,-0.017809921503067018
200219,481,-0.017809921503067018
200219,402,-0.017809921503067018
200219,427,-0.017809921503067018
200219,306,-0.017809921503067018
200219,196,-0.017809921503067018
200219,473,-0.017809921503067018
200219,240,-0.017809921503067018
200219,350,-0.017809921503067018
200219,69,-0.017809921503067018
200219,285,-0.017809921503067018
200219,248,-0.017809921503067018
200219,148,-0.017809921503067018
200219,253,-0.017809921503067018
200219,369,-0.017809921503067018
200219,189,-0.017809921503067018
200219,408,-0.017809921503067018
200219,292,-0.017809921503067018
200219,266,-0.017809921503067018
200219,538,-0.017809921503067018
200219,572,-0.017809921503067018
200219,367,-0.017809921503067018
200219,324,-0.017809921503067018
200219,323,-0.017809921503067018
200219,109,-0.017809921503067018
200219,361,-0.017809921503067018
200219,115,-0.017809921503067018
200219,356,-0.017809921503067018
200219,316,-0.017809921503067018
200219,56,-0.017809921503067018
200219,244,-0.017809921503067018
200219,251,-0.017809921503067018
200219,241,-0.017809921503067018
200219,141,-0.017809921503067018
200219,302,-0.017809921503067018
200219,298,-0.017809921503067018
200219,200,-0.017809921503067018
200219,340,-0.017809921503067018
200219,428,-0.017809921503067018
200219,235,-0.017809921503067018
200219,430,-0.017809921503067018
200219,367,-0.017809921503067018
200219,348,-0.017809921503067018
200219,547,-0.017809921503067018
200219,247,-0.017809921503067018
200219,664,-0.017809921503067018
200219,408,-0.017809921503067018
200219,188,-0.017809921503067018
200219,703,-0.017809921503067018
200219,356,-0.017809921503067018
200219,397,-0.017809921503067018
200219,622,-0.017809921503067018
200219,149,-0.017809921503067018
200219,151,-0.017809921503067018
200219,193,-0.017809921503067018
200219,175,-0.017809921503067018
200219,385,-0.017809921503067018
200219,478,-0.017809921503067018
200219,208,-0.017809921503067018
200219,430,-0.017809921503067018
200219,506,-0.017809921503067018
200220,294,-0.017809921503067018
200220,319,-0.017809921503067018
200220,533,-0.017809921503067018
200220,325,-0.017809921503067018
200220,327,-0.017809921503067018
200220,341,-0.017809921503067018
200220,602,-0.017809921503067018
200220,245,-0.017809921503067018
200220,500,-0.017809921503067018
200220,596,-0.017809921503067018
200220,240,-0.017809921503067018
200220,659,-0.017809921503067018
200220,394,-0.017809921503067018
200220,559,-0.017809921503067018
200220,405,-0.017809921503067018
200220,441,-0.017809921503067018
200220,633,-0.017809921503067018
200220,651,-0.017809921503067018
200220,272,-0.017809921503067018
200220,335,-0.017809921503067018
200220,632,-0.017809921503067018
200220,396,-0.017809921503067018
200220,649,-0.017809921503067018
200220,342,-0.017809921503067018
200220,704,-0.017809921503067018
200220,569,-0.017809921503067018
200220,393,-0.017809921503067018
200220,285,-0.017809921503067018
200220,794,-0.017809921503067018
200220,147,-0.017809921503067018
200220,509,-0.017809921503067018
200220,163,-0.017809921503067018
200220,205,-0.017809921503067018
200220,705,-0.017809921503067018
200220,190,-0.017809921503067018
200220,291,-0.017809921503067018
200220,372,-0.017809921503067018
200220,266,-0.017809921503067018
200220,394,-0.017809921503067018
200220,341,-0.017809921503067018
200220,206,-0.017809921503067018
200220,216,-0.017809921503067018
200220,88,-0.017809921503067018
200220,516,-0.017809921503067018
200220,407,-0.017809921503067018
200220,286,-0.017809921503067018
200220,440,-0.017809921503067018
200220,265,-0.017809921503067018
200220,482,-0.017809921503067018
200220,336,-0.017809921503067018
200220,255,-0.017809921503067018
200220,772,-0.017809921503067018
200220,262,-0.017809921503067018
200220,365,-0.017809921503067018
200220,753,-0.017809921503067018
200220,656,-0.017809921503067018
200220,356,-0.017809921503067018
200220,275,-0.017809921503067018
200220,517,-0.017809921503067018
200220,101,-0.017809921503067018
200220,187,-0.017809921503067018
200220,384,-0.017809921503067018
200220,456,-0.017809921503067018
200220,472,-0.017809921503067018
200220,125,-0.017809921503067018
200220,136,-0.017809921503067018
200220,397,-0.017809921503067018
200220,559,-0.017809921503067018
200220,538,-0.017809921503067018
200221,271,-0.017809921503067018
200221,266,-0.017809921503067018
200221,882,-0.017809921503067018
200221,447,-0.017809921503067018
200221,287,-0.017809921503067018
200221,167,-0.017809921503067018
200221,349,-0.017809921503067018
200221,446,-0.017809921503067018
200221,467,-0.017809921503067018
200221,290,-0.017809921503067018
200221,435,-0.017809921503067018
200221,350,-0.017809921503067018
200221,158,-0.017809921503067018
200221,361,-0.017809921503067018
200221,676,-0.017809921503067018
200221,1033,-0.017809921503067018
200221,343,-0.017809921503067018
200221,306,-0.017809921503067018
200221,729,-0.017809921503067018
200221,424,-0.017809921503067018
200221,250,-0.017809921503067018
200221,254,-0.017809921503067018
200221,556,-0.017809921503067018
200221,347,-0.017809921503067018
200221,643,-0.017809921503067018
200221,641,-0.017809921503067018
200221,744,-0.017809921503067018
200221,174,-0.017809921503067018
200221,762,-0.017809921503067018
200221,268,-0.017809921503067018
200221,215,-0.017809921503067018
200221,162,-0.017809921503067018
200221,328,-0.017809921503067018
200221,447,-0.017809921503067018
200221,1134,-0.017809921503067018
200221,349,-0.017809921503067018
200221,575,-0.017809921503067018
200221,310,-0.017809921503067018
200221,432,-0.017809921503067018
200221,351,-0.017809921503067018
200221,903,-0.017809921503067018
200221,660,-0.017809921503067018
200221,1231,-0.017809921503067018
200221,583,-0.017809921503067018
200221,287,-0.017809921503067018
200221,427,-0.017809921503067018
200221,604,-0.017809921503067018
200221,372,-0.017809921503067018
200221,978,-0.017809921503067018
200221,631,-0.017809921503067018
200221,362,-0.017809921503067018
200221,370,-0.017809921503067018
200221,207,-0.017809921503067018
200221,1019,-0.017809921503067018
200221,872,-0.017809921503067018
200221,374,-0.017809921503067018
200221,761,-0.017809921503067018
200221,338,-0.017809921503067018
200221,1168,-0.017809921503067018
200221,534,-0.017809921503067018
200221,479,-0.017809921503067018
200221,230,-0.017809921503067018
200221,97,-0.017809921503067018
200221,401,-0.017809921503067018
200221,975,-0.017809921503067018
200221,416,-0.017809921503067018
200221,255,-0.017809921503067018
200221,337,-0.017809921503067018
200221,125,-0.017809921503067018
200222,40,-0.017809921503067018
200222,86,-0.017809921503067018
200222,155,-0.017809921503067018
200222,39,-0.017809921503067018
200222,26,-0.017809921503067018
200222,105,-0.017809921503067018
200222,28,-0.017809921503067018
200222,45,-0.017809921503067018
200222,47,-0.017809921503067018
200222,74,-0.017809921503067018
200222,78,-0.017809921503067018
200222,74,-0.017809921503067018
200222,88,-0.017809921503067018
200222,105,-0.017809921503067018
200222,39,-0.017809921503067018
200222,34,-0.017809921503067018
200222,12,-0.017809921503067018
200222,165,-0.017809921503067018
200222,128,-0.017809921503067018
200222,115,-0.017809921503067018
200222,22,-0.017809921503067018
200222,37,-0.017809921503067018
200222,96,-0.017809921503067018
200222,29,-0.017809921503067018
200222,48,-0.017809921503067018
200222,70,-0.017809921503067018
200222,48,-0.017809921503067018
200222,107,-0.017809921503067018
200222,125,-0.017809921503067018
200222,23,-0.017809921503067018
200222,55,-0.017809921503067018
200222,54,-0.017809921503067018
200222,32,-0.017809921503067018
200222,37,-0.017809921503067018
200222,108,-0.017809921503067018
200222,50,-0.017809921503067018
200222,41,-0.017809921503067018
200222,103,-0.017809921503067018
200222,45,-0.017809921503067018
200222,32,-0.017809921503067018
200222,88,-0.017809921503067018
200222,41,-0.017809921503067018
200222,59,-0.017809921503067018
200222,35,-0.017809921503067018
200222,32,-0.017809921503067018
200222,62,-0.017809921503067018
200222,119,-0.017809921503067018
200222,35,-0.017809921503067018
200222,23,-0.017809921503067018
200222,34,-0.017809921503067018
200222,28,-0.017809921503067018
200222,29,-0.017809921503067018
200222,83,-0.017809921503067018
200222,28,-0.017809921503067018
200222,49,-0.017809921503067018
200222,28,-0.017809921503067018
200222,36,-0.017809921503067018
200222,19,-0.017809921503067018
200222,57,-0.017809921503067018
200222,171,-0.017809921503067018
200222,128,-0.017809921503067018
200222,33,-0.017809921503067018
200222,26,-0.017809921503067018
200222,35,-0.017809921503067018
200222,21,-0.017809921503067018
200222,35,-0.017809921503067018
200222,33,-0.017809921503067018
200222,55,-0.017809921503067018
200222,10,-0.017809921503067018
200223,88,-0.017809921503067018
200223,152,-0.017809921503067018
200223,69,-0.017809921503067018
200223,231,-0.017809921503067018
200223,69,-0.017809921503067018
200223,252,-0.017809921503067018
200223,73,-0.017809921503067018
200223,93,-0.017809921503067018
200223,82,-0.017809921503067018
200223,195,-0.017809921503067018
200223,34,-0.017809921503067018
200223,101,-0.017809921503067018
200223,91,-0.017809921503067018
200223,113,-0.017809921503067018
200223,49,-0.017809921503067018
200223,118,-0.017809921503067018
200223,93,-0.017809921503067018
200223,88,-0.017809921503067018
200223,163,-0.017809921503067018
200223,144,-0.017809921503067018
200223,67,-0.017809921503067018
200223,52,-0.017809921503067018
200223,21,-0.017809921503067018
200223,174,-0.017809921503067018
200223,218,-0.017809921503067018
200223,52,-0.017809921503067018
200223,128,-0.017809921503067018
200223,56,-0.017809921503067018
200223,30,-0.017809921503067018
200223,76,-0.017809921503067018
200223,175,-0.017809921503067018
200223,118,-0.017809921503067018
200223,230,-0.017809921503067018
200223,44,-0.017809921503067018
200223,123,-0.017809921503067018
200223,37,-0.017809921503067018
200223,181,-0.017809921503067018
200223,55,-0.017809921503067018
200223,188,-0.017809921503067018
200223,165,-0.017809921503067018
200223,93,-0.017809921503067018
200223,147,-0.017809921503067018
200223,36,-0.017809921503067018
200223,129,-0.017809921503067018
200223,187,-0.017809921503067018
200223,91,-0.017809921503067018
200223,52,-0.017809921503067018
200223,92,-0.017809921503067018
200223,86,-0.017809921503067018
200223,109,-0.017809921503067018
200223,65,-0.017809921503067018
200223,158,-0.017809921503067018
200223,35,-0.017809921503067018
200223,95,-0.017809921503067018
200223,15,-0.017809921503067018
200223,168,-0.017809921503067018
200223,53,-0.017809921503067018
200223,138,-0.017809921503067018
200223,169,-0.017809921503067018
200223,62,-0.017809921503067018
200223,87,-0.017809921503067018
200223,103,-0.017809921503067018
200223,56,-0.017809921503067018
200223,164,-0.017809921503067018
200223,107,-0.017809921503067018
200223,189,-0.017809921503067018
200223,60,-0.017809921503067018
200223,55,-0.017809921503067018
200223,30,-0.017809921503067018
200224,736,-0.017809921503067018
200224,820,-0.017809921503067018
200224,1407,-0.017809921503067018
200224,1304,-0.017809921503067018
200224,576,-0.017809921503067018
200224,502,-0.017809921503067018
200224,717,-0.017809921503067018
200224,1640,-0.017809921503067018
200224,1062,-0.017809921503067018
200224,1028,-0.017809921503067018
200224,319,-0.017809921503067018
200224,573,-0.017809921503067018
200224,500,-0.017809921503067018
200224,518,-0.017809921503067018
200224,546,-0.017809921503067018
200224,1032,-0.017809921503067018
200224,1232,-0.017809921503067018
200224,601,-0.017809921503067018
200224,882,-0.017809921503067018
200224,366,-0.017809921503067018
200224,612,-0.017809921503067018
200224,777,-0.017809921503067018
200224,1639,-0.017809921503067018
200224,991,-0.017809921503067018
200224,1305,-0.017809921503067018
200224,1438,-0.017809921503067018
200224,748,-0.017809921503067018
200224,1314,-0.017809921503067018
200224,711,-0.017809921503067018
200224,873,-0.017809921503067018
200224,667,-0.017809921503067018
200224,646,-0.017809921503067018
200224,554,-0.017809921503067018
200224,203,-0.017809921503067018
200224,315,-0.017809921503067018
200224,481,-0.017809921503067018
200224,923,-0.017809921503067018
200224,581,-0.017809921503067018
200224,1057,-0.017809921503067018
200224,846,-0.017809921503067018
200224,1322,-0.017809921503067018
