DATE,CN,PN
200217,40,0.7704757792609078
200217,17,0.7704757792609078
200217,8,0.7704757792609078
200217,30,0.7704757792609078
200217,18,0.7704757792609078
200217,28,0.7704757792609078
200218,12,0.7704757792609078
200218,11,0.7704757792609078
200218,6,0.7704757792609078
200218,3,0.7704757792609078
200218,86,0.7704757792609078
200218,16,0.7704757792609078
200218,15,0.7704757792609078
200218,10,0.7704757792609078
200218,16,0.7704757792609078
200218,10,0.7704757792609078
200218,9,0.7704757792609078
200218,22,0.7704757792609078
200218,12,0.7704757792609078
200218,6,0.7704757792609078
200218,10,0.7704757792609078
200218,8,0.7704757792609078
200218,6,0.7704757792609078
200218,11,0.7704757792609078
200218,7,0.7704757792609078
200218,10,0.7704757792609078
200218,5,0.7704757792609078
200218,9,0.7704757792609078
200218,12,0.7704757792609078
200218,9,0.7704757792609078
200218,15,0.7704757792609078
200218,12,0.7704757792609078
200218,10,0.7704757792609078
200218,7,0.7704757792609078
200218,2,0.7704757792609078
200218,10,0.7704757792609078
200218,20,0.7704757792609078
200218,10,0.7704757792609078
200218,25,0.7704757792609078
200218,7,0.7704757792609078
200218,9,0.7704757792609078
200218,11,0.7704757792609078
200218,11,0.7704757792609078
200218,19,0.7704757792609078
200218,16,0.7704757792609078
200218,4,0.7704757792609078
200218,19,0.7704757792609078
200218,30,0.7704757792609078
200218,9,0.7704757792609078
200218,2,0.7704757792609078
200218,12,0.7704757792609078
200218,2,0.7704757792609078
200218,11,0.7704757792609078
200218,17,0.7704757792609078
200218,6,0.7704757792609078
200218,9,0.7704757792609078
200218,12,0.7704757792609078
200218,2,0.7704757792609078
200218,6,0.7704757792609078
200218,15,0.7704757792609078
200218,7,0.7704757792609078
200218,2,0.7704757792609078
200218,9,0.7704757792609078
200218,24,0.7704757792609078
200218,35,0.7704757792609078
200218,18,0.7704757792609078
200218,7,0.7704757792609078
200218,18,0.7704757792609078
200218,4,0.7704757792609078
200218,3,0.7704757792609078
200218,15,0.7704757792609078
200218,22,0.7704757792609078
200218,17,0.7704757792609078
200218,19,0.7704757792609078
200219,7,0.7704757792609078
200219,3,0.7704757792609078
200219,9,0.7704757792609078
200219,20,0.7704757792609078
200219,13,0.7704757792609078
200219,10,0.7704757792609078
200219,10,0.7704757792609078
200219,17,0.7704757792609078
200219,6,0.7704757792609078
200219,7,0.7704757792609078
200219,7,0.7704757792609078
200219,22,0.7704757792609078
200219,3,0.7704757792609078
200219,27,0.7704757792609078
200219,11,0.7704757792609078
200219,5,0.7704757792609078
200219,8,0.7704757792609078
200219,9,0.7704757792609078
200219,23,0.7704757792609078
200219,11,0.7704757792609078
200219,20,0.7704757792609078
200219,5,0.7704757792609078
200219,22,0.7704757792609078
200219,7,0.7704757792609078
200219,15,0.7704757792609078
200219,13,0.7704757792609078
200219,3,0.7704757792609078
200219,18,0.7704757792609078
200219,11,0.7704757792609078
200219,6,0.7704757792609078
200219,6,0.7704757792609078
200219,5,0.7704757792609078
200219,10,0.7704757792609078
200219,5,0.7704757792609078
200219,8,0.7704757792609078
200219,12,0.7704757792609078
200219,13,0.7704757792609078
200219,7,0.7704757792609078
200219,8,0.7704757792609078
200219,16,0.7704757792609078
200219,15,0.7704757792609078
200219,14,0.7704757792609078
200219,23,0.7704757792609078
200219,3,0.7704757792609078
200219,20,0.7704757792609078
200219,11,0.7704757792609078
200219,21,0.7704757792609078
200219,6,0.7704757792609078
200219,10,0.7704757792609078
200219,11,0.7704757792609078
200219,8,0.7704757792609078
200219,20,0.7704757792609078
200219,8,0.7704757792609078
200219,10,0.7704757792609078
200219,1,0.7704757792609078
200219,3,0.7704757792609078
200219,8,0.7704757792609078
200219,20,0.7704757792609078
200219,23,0.7704757792609078
200219,9,0.7704757792609078
200219,10,0.7704757792609078
200219,10,0.7704757792609078
200219,6,0.7704757792609078
200219,10,0.7704757792609078
200219,11,0.7704757792609078
200219,13,0.7704757792609078
200219,15,0.7704757792609078
200219,4,0.7704757792609078
200219,1,0.7704757792609078
200220,12,0.7704757792609078
200220,8,0.7704757792609078
200220,15,0.7704757792609078
200220,3,0.7704757792609078
200220,9,0.7704757792609078
200220,10,0.7704757792609078
200220,5,0.7704757792609078
200220,9,0.7704757792609078
200220,12,0.7704757792609078
200220,21,0.7704757792609078
200220,1,0.7704757792609078
200220,9,0.7704757792609078
200220,11,0.7704757792609078
200220,34,0.7704757792609078
200220,16,0.7704757792609078
200220,9,0.7704757792609078
200220,5,0.7704757792609078
200220,5,0.7704757792609078
200220,4,0.7704757792609078
200220,5,0.7704757792609078
200220,6,0.7704757792609078
200220,10,0.7704757792609078
200220,14,0.7704757792609078
200220,23,0.7704757792609078
200220,13,0.7704757792609078
200220,15,0.7704757792609078
200220,10,0.7704757792609078
200220,21,0.7704757792609078
200220,2,0.7704757792609078
200220,8,0.7704757792609078
200220,1,0.7704757792609078
200220,4,0.7704757792609078
200220,4,0.7704757792609078
200220,7,0.7704757792609078
200220,13,0.7704757792609078
200220,7,0.7704757792609078
200220,5,0.7704757792609078
200220,8,0.7704757792609078
200220,10,0.7704757792609078
200220,7,0.7704757792609078
200220,12,0.7704757792609078
200220,13,0.7704757792609078
200220,12,0.7704757792609078
200220,11,0.7704757792609078
200220,6,0.7704757792609078
200220,12,0.7704757792609078
200220,6,0.7704757792609078
200220,7,0.7704757792609078
200220,8,0.7704757792609078
200220,5,0.7704757792609078
200220,16,0.7704757792609078
200220,21,0.7704757792609078
200220,7,0.7704757792609078
200220,8,0.7704757792609078
200220,5,0.7704757792609078
200220,22,0.7704757792609078
200220,8,0.7704757792609078
200220,21,0.7704757792609078
200220,11,0.7704757792609078
200220,9,0.7704757792609078
200220,15,0.7704757792609078
200220,6,0.7704757792609078
200220,13,0.7704757792609078
200220,11,0.7704757792609078
200220,6,0.7704757792609078
200220,15,0.7704757792609078
200220,10,0.7704757792609078
200220,3,0.7704757792609078
200221,10,0.7704757792609078
200221,8,0.7704757792609078
200221,13,0.7704757792609078
200221,15,0.7704757792609078
200221,5,0.7704757792609078
200221,10,0.7704757792609078
200221,7,0.7704757792609078
200221,10,0.7704757792609078
200221,6,0.7704757792609078
200221,12,0.7704757792609078
200221,7,0.7704757792609078
200221,7,0.7704757792609078
200221,7,0.7704757792609078
200221,4,0.7704757792609078
200221,14,0.7704757792609078
200221,15,0.7704757792609078
200221,12,0.7704757792609078
200221,4,0.7704757792609078
200221,28,0.7704757792609078
200221,7,0.7704757792609078
200221,6,0.7704757792609078
200221,6,0.7704757792609078
200221,12,0.7704757792609078
200221,8,0.7704757792609078
200221,24,0.7704757792609078
200221,9,0.7704757792609078
200221,8,0.7704757792609078
200221,11,0.7704757792609078
200221,21,0.7704757792609078
200221,10,0.7704757792609078
200221,9,0.7704757792609078
200221,9,0.7704757792609078
200221,5,0.7704757792609078
200221,15,0.7704757792609078
200221,5,0.7704757792609078
200221,10,0.7704757792609078
200221,5,0.7704757792609078
200221,11,0.7704757792609078
200221,5,0.7704757792609078
200221,19,0.7704757792609078
200221,3,0.7704757792609078
200221,10,0.7704757792609078
200221,9,0.7704757792609078
200221,13,0.7704757792609078
200221,13,0.7704757792609078
200221,6,0.7704757792609078
200221,18,0.7704757792609078
200221,11,0.7704757792609078
200221,12,0.7704757792609078
200221,3,0.7704757792609078
200221,10,0.7704757792609078
200221,7,0.7704757792609078
200221,3,0.7704757792609078
200221,5,0.7704757792609078
200221,20,0.7704757792609078
200221,9,0.7704757792609078
200221,7,0.7704757792609078
200221,5,0.7704757792609078
200221,18,0.7704757792609078
200221,8,0.7704757792609078
200221,14,0.7704757792609078
200221,4,0.7704757792609078
200221,6,0.7704757792609078
200221,2,0.7704757792609078
200221,9,0.7704757792609078
200221,1,0.7704757792609078
200221,11,0.7704757792609078
200221,8,0.7704757792609078
200221,16,0.7704757792609078
200222,1,0.7704757792609078
200222,1,0.7704757792609078
200222,2,0.7704757792609078
200222,3,0.7704757792609078
200222,2,0.7704757792609078
200222,1,0.7704757792609078
200222,1,0.7704757792609078
200222,1,0.7704757792609078
200222,5,0.7704757792609078
200222,1,0.7704757792609078
200222,1,0.7704757792609078
200222,1,0.7704757792609078
200222,4,0.7704757792609078
200222,1,0.7704757792609078
200222,5,0.7704757792609078
200222,1,0.7704757792609078
200222,1,0.7704757792609078
200222,1,0.7704757792609078
200222,1,0.7704757792609078
200222,3,0.7704757792609078
200222,1,0.7704757792609078
200222,4,0.7704757792609078
200222,3,0.7704757792609078
200222,1,0.7704757792609078
200222,8,0.7704757792609078
200222,1,0.7704757792609078
200222,1,0.7704757792609078
200222,1,0.7704757792609078
200222,1,0.7704757792609078
200222,4,0.7704757792609078
200222,2,0.7704757792609078
200222,1,0.7704757792609078
200222,2,0.7704757792609078
200222,2,0.7704757792609078
200222,1,0.7704757792609078
200222,1,0.7704757792609078
200222,2,0.7704757792609078
200222,4,0.7704757792609078
200222,2,0.7704757792609078
200222,1,0.7704757792609078
200222,2,0.7704757792609078
200223,2,0.7704757792609078
200223,4,0.7704757792609078
200223,2,0.7704757792609078
200223,1,0.7704757792609078
200223,1,0.7704757792609078
200223,1,0.7704757792609078
200223,2,0.7704757792609078
200223,1,0.7704757792609078
200223,1,0.7704757792609078
200223,1,0.7704757792609078
200223,1,0.7704757792609078
200223,1,0.7704757792609078
200223,2,0.7704757792609078
200224,27,0.7704757792609078
200224,22,0.7704757792609078
200224,28,0.7704757792609078
200224,11,0.7704757792609078
200224,19,0.7704757792609078
200224,11,0.7704757792609078
200224,1,0.7704757792609078
200224,15,0.7704757792609078
200224,5,0.7704757792609078
200224,28,0.7704757792609078
200224,15,0.7704757792609078
200224,23,0.7704757792609078
200224,28,0.7704757792609078
200224,4,0.7704757792609078
200224,40,0.7704757792609078
200224,41,0.7704757792609078
200224,17,0.7704757792609078
200224,10,0.7704757792609078
200224,27,0.7704757792609078
200224,9,0.7704757792609078
200224,56,0.7704757792609078
200224,42,0.7704757792609078
200224,13,0.7704757792609078
200224,19,0.7704757792609078
200224,40,0.7704757792609078
200224,12,0.7704757792609078
200224,38,0.7704757792609078
200224,27,0.7704757792609078
200224,12,0.7704757792609078
200224,20,0.7704757792609078
200224,20,0.7704757792609078
200224,34,0.7704757792609078
200224,19,0.7704757792609078
200224,10,0.7704757792609078
200224,25,0.7704757792609078
200224,22,0.7704757792609078
200224,10,0.7704757792609078
200224,35,0.7704757792609078
200224,9,0.7704757792609078
200224,32,0.7704757792609078
200224,13,0.7704757792609078
200224,38,0.7704757792609078
200224,25,0.7704757792609078
200224,9,0.7704757792609078
200224,23,0.7704757792609078
200224,13,0.7704757792609078
200224,38,0.7704757792609078
200224,20,0.7704757792609078
200224,26,0.7704757792609078
200224,18,0.7704757792609078
200224,21,0.7704757792609078
200224,7,0.7704757792609078
200224,20,0.7704757792609078
200224,11,0.7704757792609078
200224,23,0.7704757792609078
200224,45,0.7704757792609078
200224,21,0.7704757792609078
200224,17,0.7704757792609078
200224,17,0.7704757792609078
200224,18,0.7704757792609078
200224,24,0.7704757792609078
200224,20,0.7704757792609078
200224,43,0.7704757792609078
200224,28,0.7704757792609078
200224,7,0.7704757792609078
200224,23,0.7704757792609078
200224,24,0.7704757792609078
200224,29,0.7704757792609078
200224,14,0.7704757792609078
200225,17,0.7704757792609078
200225,14,0.7704757792609078
200225,30,0.7704757792609078
200225,9,0.7704757792609078
200225,7,0.7704757792609078
200225,10,0.7704757792609078
200225,11,0.7704757792609078
200225,15,0.7704757792609078
200225,6,0.7704757792609078
200225,9,0.7704757792609078
200225,3,0.7704757792609078
200225,21,0.7704757792609078
200225,15,0.7704757792609078
200225,7,0.7704757792609078
200225,21,0.7704757792609078
200225,9,0.7704757792609078
200225,20,0.7704757792609078
200225,19,0.7704757792609078
200225,12,0.7704757792609078
200225,14,0.7704757792609078
200225,3,0.7704757792609078
200225,13,0.7704757792609078
200225,9,0.7704757792609078
200225,10,0.7704757792609078
200225,16,0.7704757792609078
200225,12,0.7704757792609078
200225,21,0.7704757792609078
200225,15,0.7704757792609078
200225,10,0.7704757792609078
200225,6,0.7704757792609078
200225,11,0.7704757792609078
200225,35,0.7704757792609078
200225,12,0.7704757792609078
200225,5,0.7704757792609078
200225,18,0.7704757792609078
200225,1,0.7704757792609078
200225,4,0.7704757792609078
200225,13,0.7704757792609078
200225,11,0.7704757792609078
200225,10,0.7704757792609078
200225,24,0.7704757792609078
200225,8,0.7704757792609078
200225,6,0.7704757792609078
200225,27,0.7704757792609078
200225,14,0.7704757792609078
200225,7,0.7704757792609078
200225,12,0.7704757792609078
200225,17,0.7704757792609078
200225,16,0.7704757792609078
200225,20,0.7704757792609078
200225,5,0.7704757792609078
200225,4,0.7704757792609078
200225,9,0.7704757792609078
200225,17,0.7704757792609078
200225,19,0.7704757792609078
200225,10,0.7704757792609078
200225,13,0.7704757792609078
200225,6,0.7704757792609078
200225,4,0.7704757792609078
200225,10,0.7704757792609078
200225,3,0.7704757792609078
200225,15,0.7704757792609078
200225,9,0.7704757792609078
200225,7,0.7704757792609078
200225,31,0.7704757792609078
200225,16,0.7704757792609078
200225,21,0.7704757792609078
200225,9,0.7704757792609078
200225,15,0.7704757792609078
200226,11,0.7704757792609078
200226,11,0.7704757792609078
200226,19,0.7704757792609078
200226,13,0.7704757792609078
200226,6,0.7704757792609078
200226,1,0.7704757792609078
200226,14,0.7704757792609078
200226,13,0.7704757792609078
200226,5,0.7704757792609078
200226,3,0.7704757792609078
200226,10,0.7704757792609078
200226,17,0.7704757792609078
200226,11,0.7704757792609078
200226,7,0.7704757792609078
200226,8,0.7704757792609078
200226,14,0.7704757792609078
200226,7,0.7704757792609078
200226,8,0.7704757792609078
200226,6,0.7704757792609078
200226,12,0.7704757792609078
200226,20,0.7704757792609078
200226,3,0.7704757792609078
200226,11,0.7704757792609078
200226,24,0.7704757792609078
200226,16,0.7704757792609078
200226,16,0.7704757792609078
200226,9,0.7704757792609078
200226,5,0.7704757792609078
200226,7,0.7704757792609078
200226,15,0.7704757792609078
200226,7,0.7704757792609078
200226,11,0.7704757792609078
200226,5,0.7704757792609078
200226,6,0.7704757792609078
200226,5,0.7704757792609078
200226,3,0.7704757792609078
200226,18,0.7704757792609078
200226,13,0.7704757792609078
200226,10,0.7704757792609078
200226,11,0.7704757792609078
200226,8,0.7704757792609078
200226,13,0.7704757792609078
200226,7,0.7704757792609078
200226,12,0.7704757792609078
200226,3,0.7704757792609078
200226,9,0.7704757792609078
200226,7,0.7704757792609078
200226,12,0.7704757792609078
200226,17,0.7704757792609078
200226,23,0.7704757792609078
200226,8,0.7704757792609078
200226,20,0.7704757792609078
200226,17,0.7704757792609078
200226,10,0.7704757792609078
200226,16,0.7704757792609078
200226,12,0.7704757792609078
200226,8,0.7704757792609078
200226,2,0.7704757792609078
200226,17,0.7704757792609078
200226,5,0.7704757792609078
200226,19,0.7704757792609078
200226,28,0.7704757792609078
200226,5,0.7704757792609078
200226,12,0.7704757792609078
200226,14,0.7704757792609078
200226,17,0.7704757792609078
200226,18,0.7704757792609078
200226,8,0.7704757792609078
200226,14,0.7704757792609078
200227,10,0.7704757792609078
200227,7,0.7704757792609078
200227,12,0.7704757792609078
200227,6,0.7704757792609078
200227,9,0.7704757792609078
200227,17,0.7704757792609078
200227,10,0.7704757792609078
200227,4,0.7704757792609078
200227,7,0.7704757792609078
200227,4,0.7704757792609078
200227,36,0.7704757792609078
200227,9,0.7704757792609078
200227,25,0.7704757792609078
200227,34,0.7704757792609078
200227,25,0.7704757792609078
200227,17,0.7704757792609078
200227,38,0.7704757792609078
200227,7,0.7704757792609078
200227,29,0.7704757792609078
200227,17,0.7704757792609078
200227,4,0.7704757792609078
200227,8,0.7704757792609078
200227,13,0.7704757792609078
200227,9,0.7704757792609078
200227,9,0.7704757792609078
200227,12,0.7704757792609078
200227,12,0.7704757792609078
200227,9,0.7704757792609078
200227,16,0.7704757792609078
200227,6,0.7704757792609078
200227,13,0.7704757792609078
200227,20,0.7704757792609078
200227,3,0.7704757792609078
200227,6,0.7704757792609078
200227,12,0.7704757792609078
200227,29,0.7704757792609078
200227,17,0.7704757792609078
200227,9,0.7704757792609078
200227,6,0.7704757792609078
200227,18,0.7704757792609078
200227,10,0.7704757792609078
200227,3,0.7704757792609078
200227,13,0.7704757792609078
200227,11,0.7704757792609078
200227,12,0.7704757792609078
200227,26,0.7704757792609078
200227,3,0.7704757792609078
200227,11,0.7704757792609078
200227,4,0.7704757792609078
200227,16,0.7704757792609078
200227,2,0.7704757792609078
200227,15,0.7704757792609078
200227,6,0.7704757792609078
200227,13,0.7704757792609078
200227,10,0.7704757792609078
200227,14,0.7704757792609078
200227,14,0.7704757792609078
200227,12,0.7704757792609078
200227,12,0.7704757792609078
200227,5,0.7704757792609078
200227,10,0.7704757792609078
200227,11,0.7704757792609078
200227,18,0.7704757792609078
200227,20,0.7704757792609078
200227,14,0.7704757792609078
200227,4,0.7704757792609078
200227,11,0.7704757792609078
200227,4,0.7704757792609078
200227,29,0.7704757792609078
200228,11,0.7704757792609078
200228,12,0.7704757792609078
200228,4,0.7704757792609078
200228,5,0.7704757792609078
200228,21,0.7704757792609078
200228,24,0.7704757792609078
200228,5,0.7704757792609078
200228,12,0.7704757792609078
200228,11,0.7704757792609078
200228,13,0.7704757792609078
200228,6,0.7704757792609078
200228,14,0.7704757792609078
200228,8,0.7704757792609078
200228,5,0.7704757792609078
200228,5,0.7704757792609078
200228,3,0.7704757792609078
200228,13,0.7704757792609078
200228,16,0.7704757792609078
200228,10,0.7704757792609078
200228,7,0.7704757792609078
200228,2,0.7704757792609078
200228,4,0.7704757792609078
200228,12,0.7704757792609078
200228,3,0.7704757792609078
200228,5,0.7704757792609078
200228,6,0.7704757792609078
200228,4,0.7704757792609078
200228,8,0.7704757792609078
200228,9,0.7704757792609078
200228,23,0.7704757792609078
200228,10,0.7704757792609078
200228,19,0.7704757792609078
200228,7,0.7704757792609078
200228,4,0.7704757792609078
200228,2,0.7704757792609078
200228,9,0.7704757792609078
200228,8,0.7704757792609078
200228,9,0.7704757792609078
200228,14,0.7704757792609078
200228,6,0.7704757792609078
200228,3,0.7704757792609078
200228,3,0.7704757792609078
200228,7,0.7704757792609078
200228,14,0.7704757792609078
200228,12,0.7704757792609078
200228,16,0.7704757792609078
200228,9,0.7704757792609078
200228,2,0.7704757792609078
200228,12,0.7704757792609078
200228,7,0.7704757792609078
200228,8,0.7704757792609078
200228,9,0.7704757792609078
200228,6,0.7704757792609078
200228,6,0.7704757792609078
200228,14,0.7704757792609078
200228,4,0.7704757792609078
200228,5,0.7704757792609078
200228,8,0.7704757792609078
200228,18,0.7704757792609078
200228,2,0.7704757792609078
200228,6,0.7704757792609078
200228,11,0.7704757792609078
200228,10,0.7704757792609078
200228,8,0.7704757792609078
200228,5,0.7704757792609078
200228,5,0.7704757792609078
200228,26,0.7704757792609078
200228,6,0.7704757792609078
200301,1,0.7231104969978333
200301,3,0.7231104969978333
200301,1,0.7231104969978333
200301,1,0.7231104969978333
200301,1,0.7231104969978333
200301,4,0.7231104969978333
200301,2,0.7231104969978333
200301,1,0.7231104969978333
200301,1,0.7231104969978333
200301,2,0.7231104969978333
200301,5,0.7231104969978333
200301,1,0.7231104969978333
200301,1,0.7231104969978333
200301,4,0.7231104969978333
200301,4,0.7231104969978333
200301,2,0.7231104969978333
200301,2,0.7231104969978333
200301,1,0.7231104969978333
200301,1,0.7231104969978333
200301,12,0.7231104969978333
200301,1,0.7231104969978333
200301,1,0.7231104969978333
200301,6,0.7231104969978333
200301,1,0.7231104969978333
200301,4,0.7231104969978333
200301,1,0.7231104969978333
200301,3,0.7231104969978333
200301,9,0.7231104969978333
200301,5,0.7231104969978333
200301,38,0.7231104969978333
200301,1,0.7231104969978333
200301,1,0.7231104969978333
200301,1,0.7231104969978333
200301,3,0.7231104969978333
200301,2,0.7231104969978333
200301,2,0.7231104969978333
200301,4,0.7231104969978333
200301,3,0.7231104969978333
200301,5,0.7231104969978333
200301,4,0.7231104969978333
200301,2,0.7231104969978333
200301,5,0.7231104969978333
200301,2,0.7231104969978333
200301,3,0.7231104969978333
200301,1,0.7231104969978333
200301,1,0.7231104969978333
200301,2,0.7231104969978333
200301,2,0.7231104969978333
200301,3,0.7231104969978333
200301,4,0.7231104969978333
200301,3,0.7231104969978333
200301,1,0.7231104969978333
200301,3,0.7231104969978333
200301,4,0.7231104969978333
200301,3,0.7231104969978333
200301,2,0.7231104969978333
200301,1,0.7231104969978333
200301,1,0.7231104969978333
200301,3,0.7231104969978333
200301,2,0.7231104969978333
200302,24,0.7231104969978333
200302,7,0.7231104969978333
200302,9,0.7231104969978333
200302,20,0.7231104969978333
200302,14,0.7231104969978333
200302,58,0.7231104969978333
200302,24,0.7231104969978333
200302,25,0.7231104969978333
200302,24,0.7231104969978333
200302,36,0.7231104969978333
200302,36,0.7231104969978333
200302,37,0.7231104969978333
200302,21,0.7231104969978333
200302,26,0.7231104969978333
200302,62,0.7231104969978333
200302,6,0.7231104969978333
200302,40,0.7231104969978333
200302,27,0.7231104969978333
200302,30,0.7231104969978333
200302,9,0.7231104969978333
200302,2,0.7231104969978333
200302,28,0.7231104969978333
200302,67,0.7231104969978333
200302,28,0.7231104969978333
200302,17,0.7231104969978333
200302,6,0.7231104969978333
200302,20,0.7231104969978333
200302,17,0.7231104969978333
200302,27,0.7231104969978333
200302,20,0.7231104969978333
200302,47,0.7231104969978333
200302,26,0.7231104969978333
200302,11,0.7231104969978333
200302,22,0.7231104969978333
200302,19,0.7231104969978333
200302,38,0.7231104969978333
200302,39,0.7231104969978333
200302,15,0.7231104969978333
200302,22,0.7231104969978333
200302,26,0.7231104969978333
200302,18,0.7231104969978333
200302,24,0.7231104969978333
200302,21,0.7231104969978333
200302,20,0.7231104969978333
200302,32,0.7231104969978333
200302,6,0.7231104969978333
200302,42,0.7231104969978333
200302,26,0.7231104969978333
200302,10,0.7231104969978333
200302,17,0.7231104969978333
200302,23,0.7231104969978333
200302,15,0.7231104969978333
200302,37,0.7231104969978333
200302,28,0.7231104969978333
200302,11,0.7231104969978333
200302,11,0.7231104969978333
200302,10,0.7231104969978333
200302,15,0.7231104969978333
200302,13,0.7231104969978333
200302,41,0.7231104969978333
200302,33,0.7231104969978333
200302,21,0.7231104969978333
200302,30,0.7231104969978333
200302,17,0.7231104969978333
200302,41,0.7231104969978333
200302,26,0.7231104969978333
200302,29,0.7231104969978333
200302,8,0.7231104969978333
200302,5,0.7231104969978333
200303,21,0.7231104969978333
200303,25,0.7231104969978333
200303,22,0.7231104969978333
200303,22,0.7231104969978333
200303,20,0.7231104969978333
200303,12,0.7231104969978333
200303,28,0.7231104969978333
200303,17,0.7231104969978333
200303,9,0.7231104969978333
200303,4,0.7231104969978333
200303,7,0.7231104969978333
200303,14,0.7231104969978333
200303,17,0.7231104969978333
200303,25,0.7231104969978333
200303,14,0.7231104969978333
200303,9,0.7231104969978333
200303,23,0.7231104969978333
200303,12,0.7231104969978333
200303,19,0.7231104969978333
200303,12,0.7231104969978333
200303,15,0.7231104969978333
200303,18,0.7231104969978333
200303,6,0.7231104969978333
200303,11,0.7231104969978333
200303,13,0.7231104969978333
200303,16,0.7231104969978333
200303,16,0.7231104969978333
200303,4,0.7231104969978333
200303,8,0.7231104969978333
200303,19,0.7231104969978333
200303,27,0.7231104969978333
200303,10,0.7231104969978333
200303,21,0.7231104969978333
200303,18,0.7231104969978333
200303,2,0.7231104969978333
200303,19,0.7231104969978333
200303,14,0.7231104969978333
200303,12,0.7231104969978333
200303,19,0.7231104969978333
200303,16,0.7231104969978333
200303,1,0.7231104969978333
200303,9,0.7231104969978333
200303,36,0.7231104969978333
200303,19,0.7231104969978333
200303,23,0.7231104969978333
200303,9,0.7231104969978333
200303,6,0.7231104969978333
200303,8,0.7231104969978333
200303,19,0.7231104969978333
200303,8,0.7231104969978333
200303,9,0.7231104969978333
200303,9,0.7231104969978333
200303,8,0.7231104969978333
200303,11,0.7231104969978333
200303,12,0.7231104969978333
200303,15,0.7231104969978333
200303,6,0.7231104969978333
200303,6,0.7231104969978333
200303,6,0.7231104969978333
200303,21,0.7231104969978333
200303,24,0.7231104969978333
200303,6,0.7231104969978333
200303,18,0.7231104969978333
200303,20,0.7231104969978333
200303,23,0.7231104969978333
200303,25,0.7231104969978333
200303,20,0.7231104969978333
200303,18,0.7231104969978333
200303,11,0.7231104969978333
200304,21,0.7231104969978333
200304,13,0.7231104969978333
200304,12,0.7231104969978333
200304,6,0.7231104969978333
200304,11,0.7231104969978333
200304,5,0.7231104969978333
200304,17,0.7231104969978333
200304,7,0.7231104969978333
200304,6,0.7231104969978333
200304,11,0.7231104969978333
200304,24,0.7231104969978333
200304,14,0.7231104969978333
200304,17,0.7231104969978333
200304,25,0.7231104969978333
200304,9,0.7231104969978333
200304,6,0.7231104969978333
200304,13,0.7231104969978333
200304,5,0.7231104969978333
200304,10,0.7231104969978333
200304,6,0.7231104969978333
200304,13,0.7231104969978333
200304,11,0.7231104969978333
200304,9,0.7231104969978333
200304,4,0.7231104969978333
200304,16,0.7231104969978333
200304,20,0.7231104969978333
200304,16,0.7231104969978333
200304,21,0.7231104969978333
200304,4,0.7231104969978333
200304,12,0.7231104969978333
200304,7,0.7231104969978333
200304,12,0.7231104969978333
200304,22,0.7231104969978333
200304,4,0.7231104969978333
200304,7,0.7231104969978333
200304,10,0.7231104969978333
200304,14,0.7231104969978333
200304,23,0.7231104969978333
200304,7,0.7231104969978333
200304,18,0.7231104969978333
200304,29,0.7231104969978333
200304,14,0.7231104969978333
200304,35,0.7231104969978333
200304,8,0.7231104969978333
200304,27,0.7231104969978333
200304,6,0.7231104969978333
200304,8,0.7231104969978333
200304,21,0.7231104969978333
200304,29,0.7231104969978333
200304,7,0.7231104969978333
200304,9,0.7231104969978333
200304,14,0.7231104969978333
200304,6,0.7231104969978333
200304,5,0.7231104969978333
200304,23,0.7231104969978333
200304,2,0.7231104969978333
200304,17,0.7231104969978333
200304,14,0.7231104969978333
200304,23,0.7231104969978333
200304,17,0.7231104969978333
200304,12,0.7231104969978333
200304,16,0.7231104969978333
200304,18,0.7231104969978333
200304,8,0.7231104969978333
200304,15,0.7231104969978333
200304,6,0.7231104969978333
200304,21,0.7231104969978333
200304,7,0.7231104969978333
200304,9,0.7231104969978333
200305,31,0.7231104969978333
200305,4,0.7231104969978333
200305,13,0.7231104969978333
200305,14,0.7231104969978333
200305,8,0.7231104969978333
200305,24,0.7231104969978333
200305,9,0.7231104969978333
200305,6,0.7231104969978333
200305,17,0.7231104969978333
200305,23,0.7231104969978333
200305,15,0.7231104969978333
200305,26,0.7231104969978333
200305,13,0.7231104969978333
200305,6,0.7231104969978333
200305,9,0.7231104969978333
200305,10,0.7231104969978333
200305,11,0.7231104969978333
200305,9,0.7231104969978333
200305,5,0.7231104969978333
200305,25,0.7231104969978333
200305,11,0.7231104969978333
200305,13,0.7231104969978333
200305,12,0.7231104969978333
200305,4,0.7231104969978333
200305,16,0.7231104969978333
200305,18,0.7231104969978333
200305,3,0.7231104969978333
200305,8,0.7231104969978333
200305,11,0.7231104969978333
200305,21,0.7231104969978333
200305,16,0.7231104969978333
200305,7,0.7231104969978333
200305,22,0.7231104969978333
200305,6,0.7231104969978333
200305,15,0.7231104969978333
200305,15,0.7231104969978333
200305,18,0.7231104969978333
200305,12,0.7231104969978333
200305,7,0.7231104969978333
200305,16,0.7231104969978333
200305,7,0.7231104969978333
200305,18,0.7231104969978333
200305,4,0.7231104969978333
200305,13,0.7231104969978333
200305,12,0.7231104969978333
200305,19,0.7231104969978333
200305,13,0.7231104969978333
200305,17,0.7231104969978333
200305,6,0.7231104969978333
200305,8,0.7231104969978333
200305,19,0.7231104969978333
200305,13,0.7231104969978333
200305,9,0.7231104969978333
200305,18,0.7231104969978333
